session_id,target
31828,3.8624610088582804e-05
31829,1.5421779506191654e-05
31830,0.0003060415365010805
31831,0.004109700505381937
31832,0.003429101771783308
31833,6.5637025346749485e-06
31834,0.0002081937787428289
31835,0.04900289639243122
31836,0.00037094541136053246
31837,2.537246303144226e-05
31838,0.00018052448338734924
31839,3.743665360199665e-05
31840,0.00011485644840820168
31841,0.006138624688342728
31842,0.00040163658613306523
31843,0.0002022176044057331
31844,0.00041985376866306346
31845,0.0011007195111827585
31846,0.00018984943883190207
31847,2.002225728633877e-06
31848,0.007491738340579162
31849,7.907460117460035e-06
31850,0.0003173218166106773
31851,0.00130468990766772
31852,0.00018967944566997046
31853,0.0003905531138576718
31854,1.8310668317733572e-06
31855,0.0004963640624983903
31856,0.054689337340758294
31857,1.8310668317733572e-06
31858,7.720150934557218e-05
31859,3.346154795436172e-06
31860,1.2952841726863473e-05
31861,0.00043787041822251405
31862,1.5400935887615498e-05
31863,0.08099569984222513
31864,0.09445673591025748
31865,6.223966114809986e-05
31866,3.6082090257761014e-05
31867,0.06436543362826123
31868,0.0028537327615052272
31869,5.473504394712126e-05
31870,0.014400509782055154
31871,0.0018195122078955037
31872,0.0037052942167545857
31873,0.036098622673646975
31874,0.0033046163413498132
31875,2.9732138977410205e-06
31876,7.173549686834969e-05
31877,7.751887123508036e-06
31878,7.695176203651648e-05
31879,5.45746652624891e-05
31880,9.363796147094846e-06
31881,0.00013123161085720067
31882,0.007158725341654526
31883,0.004231607891465747
31884,0.0004488338234167584
31885,0.001032657980254487
31886,9.734967083771354e-05
31887,0.023077029314125135
31888,0.001047418277607484
31889,4.70108118745829e-06
31890,0.0013086929928858345
31891,0.0028514286911370894
31892,0.00011303644607914016
31893,0.0010979313934513684
31894,0.006300209493897532
31895,7.131468575810693e-05
31896,0.00010646110032837898
31897,0.05898068945394252
31898,2.6614799894415794e-06
31899,0.00025390876493677615
31900,1.8706579089953924e-06
31901,1.4867741548422758e-05
31902,0.00011271119812131133
31903,0.004063032791760389
31904,0.0004721124808970576
31905,2.4778114932366736e-06
31906,0.0001985321735504719
31907,1.5143293361281985e-05
31908,0.004491529439517779
31909,0.002747940212033869
31910,2.0203321907706044e-06
31911,0.0028244715363278995
31912,5.196728348501534e-05
31913,0.00024823926350289933
31914,2.1797144065748942e-05
31915,2.7871945339094963e-06
31916,0.00011158549329252083
31917,2.852905208300868e-06
31918,0.0005786296160381093
31919,0.04885126613914015
31920,0.0009936282980296742
31921,1.0872997193559847e-06
31922,0.00014072733053730027
31923,0.00012627454985526045
31924,0.001174450387984893
31925,0.00016392857888647584
31926,2.537246303144226e-05
31927,0.00012366611958925016
31928,2.0846139554684195e-05
31929,0.0013140338163369534
31930,0.04444166285242017
31931,1.8218322714741446e-05
31932,0.08011546034926856
31933,0.011504830425455692
31934,0.00010011087453802112
31935,0.00011950349772036476
31936,0.0014044508495177242
31937,0.010199011293496329
31938,0.0006050156081375136
31939,0.000621533039842109
31940,0.0002706524023774382
31941,0.000552145358108612
31942,0.0046157765124726895
31943,0.0029053976832855094
31944,0.002376463515576133
31945,0.0004821585060674571
31946,0.00029652210605394527
31947,0.0053135714015446495
31948,1.7921260015325568e-05
31949,7.812578304028976e-05
31950,0.0006345441743964221
31951,0.0006180435498847023
31952,0.0021862186735874863
31953,1.1788007319202459e-05
31954,0.0034322514565623074
31955,0.00926151103572417
31956,9.079716600176722e-07
31957,0.00014585592449248
31958,0.011726243684681696
31959,0.03955857456693774
31960,0.00625166754568519
31961,1.8682596105859297e-05
31962,0.0056534288877809185
31963,0.00040163658613306523
31964,0.009170536616264893
31965,0.0006812395176330598
31966,0.0013000714690299731
31967,0.004313103174994244
31968,0.00011747646160739506
31969,4.2015688015178084e-05
31970,0.00010272569739876809
31971,0.0001832079198787111
31972,0.00011290735876663488
31973,0.00047136034184902027
31974,0.161447537615676
31975,3.065186383958881e-05
31976,8.461792999759512e-05
31977,3.152513137264299e-05
31978,0.04026016415655464
31979,6.659306084250381e-07
31980,7.346465349837602e-06
31981,0.025353541153024725
31982,0.0021740342303873516
31983,7.715802465992455e-09
31984,0.010893385904607252
31985,0.003905030479456128
31986,1.3304889759243693e-05
31987,1.7846705191757332e-06
31988,0.00011464652002907275
31989,2.4544268319773895e-05
31990,3.152513137264299e-05
31991,3.131355558201681e-06
31992,0.0003964566856016596
31993,1.0833287599654818e-05
31994,0.0008584720032822129
31995,0.005712657769858914
31996,0.0010157586537361185
31997,4.353108244106133e-05
31998,1.675734901457967e-05
31999,0.00015438788420083627
32000,1.4268426862560366e-05
32001,0.0005447932002629773
32002,0.00013931161184369892
32003,5.619473874884213e-05
32004,0.0006041406540563668
32005,0.0010046422431435283
32006,0.0001547502731340241
32007,3.6492681625264905e-06
32008,0.0001057593841755046
32009,2.8793190296014827e-05
32010,5.6321844821085875e-05
32011,7.50537751371792e-06
32012,6.477452424996709e-07
32013,0.000261830348811142
32014,0.00032890288416813503
32015,2.9732138977410205e-06
32016,3.096488156586517e-06
32017,6.504143728854824e-06
32018,7.269630603069122e-05
32019,5.24283281419105e-06
32020,0.10997781268163073
32021,0.005435693527765242
32022,0.023781718843825145
32023,1.6272782431458507e-05
32024,0.0004697654723586917
32025,0.0005432479603094803
32026,0.0066832701429168405
32027,4.1492920756223147e-05
32028,7.290504824472803e-05
32029,0.016809669579883325
32030,0.0008255025021447504
32031,0.00018753410859883454
32032,1.2902934921544958e-05
32033,4.260773901164181e-06
32034,0.001675609936340371
32035,0.11852086668789401
32036,3.874824780505435e-06
32037,0.00807903732632937
32038,0.00028788184485263607
32039,2.6905608516343994e-05
32040,9.62894526959609e-05
32041,0.021851176955448318
32042,0.003074623511606492
32043,0.00037195155192719565
32044,7.952533080131182e-05
32045,0.0018691766208697447
32046,1.9728041349993076e-05
32047,9.086713423637742e-05
32048,0.00042915271214719167
32049,1.8310668317733572e-06
32050,5.019875470012908e-05
32051,3.4408373808315863e-06
32052,6.3191531810969005e-06
32053,3.149401202074324e-05
32054,5.312934305442045e-06
32055,0.00020259726116447598
32056,1.7432298251755848e-05
32057,3.1432262720661103e-06
32058,0.0022745371360606
32059,0.026358919198810594
32060,0.00042402072928853315
32061,6.70056168475686e-05
32062,0.00296129182611842
32063,2.7082842731759396e-05
32064,6.98702214228965e-06
32065,0.02477323390336086
32066,7.044726866574652e-05
32067,0.0002713944911296798
32068,0.0017504662588041704
32069,0.002777648842451436
32070,2.776684812397523e-06
32071,0.0907043676291628
32072,1.600793982141768e-05
32073,0.10483109645026605
32074,0.0018019599634869516
32075,0.006894544511694888
32076,0.0012691846687826439
32077,1.085398607335016e-06
32078,0.01201693440018358
32079,4.044235467580945e-05
32080,2.9422047510063402e-05
32081,0.00017898834640531403
32082,0.0001940973877696623
32083,3.475334412429e-05
32084,0.005516203032718728
32085,6.099404882055196e-05
32086,5.3506249049612585e-06
32087,9.145557252870363e-06
32088,1.3065569341905303e-06
32089,0.0002332488970413989
32090,0.0019615079462500526
32091,0.00011005785648459923
32092,0.00011463784551311607
32093,0.008860922471882597
32094,2.100100868792089e-05
32095,0.0004959062839748104
32096,0.006000939611544712
32097,2.411067424048364e-06
32098,6.4303701785151505e-06
32099,4.9090299783644285e-05
32100,3.6942202947165465e-06
32101,0.004317916338941434
32102,0.0018927590433336062
32103,9.050032337427974e-06
32104,0.0007212490555314259
32105,3.402060880435688e-05
32106,0.02723680059937652
32107,1.8965735071446645e-06
32108,0.00668681073564026
32109,6.039800528654109e-06
32110,0.0060436928248371324
32111,1.4076797080775781e-05
32112,0.00010326496212420337
32113,0.0008622672017302917
32114,0.21348638698033703
32115,0.004436982555942675
32116,6.676867696198122e-05
32117,0.0011179555217887226
32118,2.1797144065748942e-05
32119,0.0050297901078067775
32120,0.0028812097088133115
32121,0.00014195550077583796
32122,0.00014777209053122575
32123,0.0014378116487430343
32124,0.006317889860019845
32125,0.00047998648796751905
32126,7.828528916684455e-05
32127,1.7365077601421756e-05
32128,0.0015796372012583499
32129,9.668628909994798e-05
32130,0.006464105996242466
32131,1.1318612915272705e-05
32132,4.368320824145494e-05
32133,6.60166631896237e-06
32134,0.00040671288755421685
32135,0.011520162902429994
32136,0.05679433662323585
32137,0.00012538447623203688
32138,0.0002495506743974894
32139,0.02952375775094293
32140,0.00014363157480463292
32141,0.00037570582910219065
32142,0.0003440835062329406
32143,0.004009665623488077
32144,0.058413460741040285
32145,0.0001122324184414197
32146,9.889784413371077e-05
32147,0.0008595516475210405
32148,2.226539129852137e-05
32149,0.0047155529385156224
32150,0.014417756137180184
32151,0.0024461291210636617
32152,9.857402618805149e-05
32153,0.20976346857284642
32154,4.10488011374441e-06
32155,1.3255580495042936e-06
32156,0.0010532066048371176
32157,0.13726793827699635
32158,0.0002712156092467118
32159,8.265961948752555e-05
32160,0.0007356693048818615
32161,0.0029237887820619175
32162,3.4409251194189346e-05
32163,0.0001547502731340241
32164,0.001311941284399229
32165,8.042175460245539e-06
32166,2.59292687257757e-05
32167,0.00012141915564191533
32168,6.094276984242076e-05
32169,0.004249169151331342
32170,1.1076419670802357e-05
32171,2.561425340775124e-05
32172,8.871387906489123e-06
32173,0.09996189182264195
32174,0.007868297562687433
32175,0.013472961040886668
32176,7.987110075131058e-05
32177,0.05860106106694186
32178,0.0012647907827242602
32179,0.0005459694464227568
32180,0.22015090082400857
32181,2.7056584215909905e-05
32182,0.002007807004376787
32183,2.537246303144226e-05
32184,0.017126069900766126
32185,0.00969773102175268
32186,3.715130167677627e-05
32187,0.00905786656603713
32188,7.857452487068428e-06
32189,0.013742981910929026
32190,0.001198626701893415
32191,0.17775148551591233
32192,0.003392839531104086
32193,0.002513159537407934
32194,0.0009755810016224231
32195,0.0013225944256138051
32196,0.00019402725769223676
32197,0.021234110057362796
32198,0.002164292250039565
32199,0.02121902852162547
32200,3.152513137264299e-05
32201,0.01551378927084573
32202,0.0008423707403793496
32203,0.0003748826050847314
32204,0.001346622707014227
32205,9.066649425731199e-05
32206,0.0004426644263573163
32207,0.0024093140948041225
32208,1.1139718977595716e-05
32209,3.892822715149537e-06
32210,3.834657508471111e-06
32211,0.00014800254394789996
32212,8.175581098525357e-05
32213,0.0009440197966941049
32214,0.00010762671346716465
32215,0.0008012720822372379
32216,0.00012664865598336226
32217,0.0012833032080240175
32218,0.0021740342303873516
32219,0.12225445500042784
32220,4.557444856998668e-06
32221,0.0005877306497342223
32222,0.00015807086493296052
32223,0.0002716443828195302
32224,0.007039543606530521
32225,0.0022787227092906717
32226,2.233683238847919e-06
32227,0.0014373088669535137
32228,0.0017244717077099193
32229,0.0022886413348189964
32230,0.0028944588235166515
32231,8.7395203252251e-05
32232,0.00012075570975556016
32233,0.02647878910358788
32234,0.01017625193472864
32235,0.022852393612396358
32236,0.0017504662588041704
32237,9.737894993727797e-06
32238,4.358677394465959e-06
32239,0.0016788785915894935
32240,4.937669624126014e-05
32241,0.008283374462768445
32242,4.507544477096522e-06
32243,8.866733855032723e-05
32244,5.708190370775997e-05
32245,9.053974727198096e-06
32246,4.460874467900791e-05
32247,0.03988349062587993
32248,0.0005050529517782726
32249,0.001988386082339947
32250,0.0020693632460157246
32251,0.0005106028543021143
32252,6.381291022445698e-05
32253,0.005385396096989531
32254,0.005557393195963848
32255,0.00012399173816930717
32256,0.012274666171848964
32257,5.2277893207333984e-05
32258,0.003125897141166264
32259,1.1157911846023532e-05
32260,6.369050930702812e-05
32261,5.9901880458869855e-05
32262,0.02259382516451391
32263,0.0019302429729838903
32264,3.324762615545875e-05
32265,0.000892354920569332
32266,0.0007714958229642488
32267,0.00296405664113424
32268,0.009726131083584728
32269,0.009958733929028381
32270,0.018758406141323476
32271,8.824681508757253e-06
32272,1.6179322794115585e-08
32273,0.00022635311033308131
32274,1.6729961144135233e-05
32275,7.987262522487091e-06
32276,0.10968103822967361
32277,0.007493449790497038
32278,6.135367458602808e-05
32279,0.0001205162441433062
32280,0.000160159804808613
32281,0.0010681381471991521
32282,0.0004409719976836638
32283,0.0007038839451723943
32284,7.30241775766541e-05
32285,0.0027152193230278146
32286,2.932321047335786e-06
32287,0.017635598191539065
32288,0.0003001963825613857
32289,5.303911786183753e-05
32290,0.0044888038277455305
32291,1.2355184980083105e-05
32292,3.0325521973078498e-05
32293,0.002236267164384008
32294,3.991554728791113e-05
32295,0.0007841881782905264
32296,1.6141127633105958e-05
32297,0.00037769850771608845
32298,0.00015244942191985737
32299,0.00022686326190947856
32300,1.2326195569520088e-06
32301,0.0001325948657770277
32302,0.002410943157464467
32303,3.0708286827882683e-06
32304,3.738592817078459e-06
32305,0.0026461530511010735
32306,0.0013348470559311231
32307,0.16941197739447814
32308,0.0002323563955426799
32309,9.980816955524352e-06
32310,0.00020457780653124772
32311,9.565817848719078e-05
32312,0.004586014469722853
32313,0.009579350288649953
32314,0.0006902559754422043
32315,0.046603339628399194
32316,1.7495168021544192e-05
32317,0.003488045025148083
32318,1.9242759936944908e-05
32319,0.0005238545228951648
32320,0.01920114195162684
32321,1.7215204520562253e-05
32322,0.012210608264394261
32323,0.011590910566902547
32324,5.886475668983726e-05
32325,7.343331951777446e-05
32326,0.0007592126013895345
32327,0.001692886948151154
32328,2.6480418469918874e-05
32329,0.010761105779811016
32330,0.011882695858550401
32331,4.338800057748526e-06
32332,2.7499741897686407e-06
32333,0.00294007283104306
32334,0.02947731330727744
32335,4.695695361195749e-05
32336,0.0001296733836914741
32337,0.0015437233879151905
32338,0.008469396490589079
32339,0.00041985376866306346
32340,0.00027507081430290807
32341,0.00016741721773135438
32342,6.708645865440913e-05
32343,0.0009043222817034222
32344,6.157311305771128e-07
32345,0.023969019076749917
32346,0.017344801033777755
32347,0.06335624153566773
32348,0.001735132573812493
32349,2.2559158780475613e-05
32350,2.852905208300868e-06
32351,0.0005833926556557535
32352,0.00026347522890382287
32353,0.039807667513250045
32354,4.9079136931387794e-05
32355,2.4942540098734116e-09
32356,6.762492145572606e-06
32357,2.537246303144226e-05
32358,0.14665662614696176
32359,5.841094132560448e-06
32360,0.08728614104912698
32361,5.387110543338749e-08
32362,0.012632761282644237
32363,4.753420337594276e-05
32364,5.321679653651018e-07
32365,0.0015908076147535097
32366,2.958428341006907e-05
32367,4.653948564262729e-06
32368,4.247009639134918e-05
32369,3.6291519068493905e-07
32370,0.002626103219237659
32371,0.0034722862230602285
32372,0.02145082144986409
32373,0.000815499268250288
32374,0.0006355389303638179
32375,8.610608481478254e-05
32376,0.00154915910055892
32377,0.00044321373733411794
32378,0.0001257197144400727
32379,0.001815952869463399
32380,0.00036071081585312446
32381,0.0013045060983789053
32382,5.4397167301802296e-05
32383,4.401942470749962e-05
32384,0.006845654286138412
32385,6.012702250953272e-06
32386,0.03848726958923685
32387,0.00041985376866306346
32388,0.003681855817435662
32389,0.006982250262149209
32390,0.00013698314922677942
32391,9.843910134494593e-05
32392,0.0009170695603266961
32393,1.5716922311870076e-05
32394,0.45436955418920305
32395,0.00036840238662317037
32396,5.041737665500875e-06
32397,0.0014817315937173028
32398,1.37087368916859e-05
32399,0.0001308114355505032
32400,3.152513137264299e-05
32401,0.0019219804061957812
32402,0.002322506072933099
32403,3.6492681625264905e-06
32404,0.012978296654604957
32405,0.0005323826422825184
32406,0.009196996536284854
32407,3.403101025386366e-06
32408,5.2654519491395865e-05
32409,0.0615889698268754
32410,0.00018533396711961403
32411,3.815506641359952e-06
32412,0.001735132573812493
32413,0.002192936990729606
32414,0.0001377980267886994
32415,7.884674374411398e-05
32416,0.0002479856363181842
32417,0.0048673740390382395
32418,0.00455430506707171
32419,0.001297700959850075
32420,1.3130293631311514e-05
32421,0.00014935036795651945
32422,3.1295437986526114e-05
32423,6.749543164419703e-05
32424,0.08821185028034584
32425,0.01085419921638665
32426,0.007723105457587905
32427,0.001614322804147661
32428,0.0012386543800147144
32429,0.001608067495527034
32430,0.0012616764258605842
32431,0.0001858460904614515
32432,0.00022380176631284798
32433,7.029783353825343e-06
32434,0.004994936148912541
32435,0.0013424556641481698
32436,0.002588010155209716
32437,0.06887021407644768
32438,0.00044814455720750446
32439,0.005874184931272288
32440,0.001765879557237279
32441,5.521397950293715e-07
32442,0.0047313817686046545
32443,5.0536751524528425e-06
32444,0.0004473251378221108
32445,0.00025561121437871236
32446,0.0006302651383556949
32447,0.00038842140420760425
32448,0.0006754939640923003
32449,0.0012693321345637225
32450,0.0024133815046306446
32451,1.0562204598074595e-05
32452,0.00016314915832232256
32453,0.0007352032539533586
32454,7.744803301559942e-05
32455,0.06320093994824937
32456,5.130768688814818e-09
32457,0.0005829546165461538
32458,0.0001335603518082816
32459,0.9024799170606048
32460,8.37133640291179e-06
32461,0.0011886711445930425
32462,4.466530538874875e-09
32463,7.225679356342361e-05
32464,0.0003965661060065939
32465,0.008144579531166474
32466,2.9660570501892993e-08
32467,0.2985368846347598
32468,0.0002185810667470449
32469,0.0009133283674023147
32470,0.0002108283813136995
32471,0.0020210514039963245
32472,0.001575162147079243
32473,4.067343034782253e-06
32474,0.00046596308621363455
32475,5.26596404385867e-05
32476,1.676572456932443e-05
32477,0.00019309083637920985
32478,0.008839441790064222
32479,2.7054585597294325e-06
32480,0.0008678249255482103
32481,0.002129624685912045
32482,2.296099134527825e-06
32483,0.0003252951957010405
32484,0.00017657886414904896
32485,1.4458842890754619e-05
32486,0.003655558683331008
32487,0.00020402986030920755
32488,0.00914834428129208
32489,0.0009133283674023147
32490,0.014468102991984505
32491,3.080034608915484e-05
32492,3.892822715149537e-06
32493,2.0730456998467558e-05
32494,0.007191925911435142
32495,0.0002905251107658537
32496,3.112387398527639e-07
32497,0.00042894863814178205
32498,4.834778024454212e-05
32499,0.00012083412678834362
32500,0.0006058410672791663
32501,7.503816206267236e-05
32502,0.03401047440161238
32503,6.414506531519939e-05
32504,9.444711893326428e-05
32505,0.002264879509581371
32506,2.6917484199843882e-06
32507,1.1954018934990556e-05
32508,0.00020619030744956025
32509,6.56655344508592e-06
32510,0.007207431524710889
32511,1.038787300361828e-05
32512,0.00010706934704049933
32513,9.651290019590516e-05
32514,2.890545642674621e-06
32515,0.0119708259672613
32516,0.0028442177499826715
32517,1.272927299690816e-05
32518,5.373904384752498e-05
32519,3.9358610937740845e-05
32520,3.8066791167040374e-05
32521,8.835377777917636e-05
32522,0.016626390684942427
32523,0.0009359881929133668
32524,1.4339165162909485e-06
32525,0.019127306400139085
32526,0.0012633432463864877
32527,0.00081663099119007
32528,4.694456154836413e-05
32529,0.0014608101535034093
32530,0.0047762821885059085
32531,0.0004692652103433463
32532,2.5999662186527636e-06
32533,0.00019257523918068544
32534,0.04660568057341066
32535,6.609838159590197e-06
32536,0.0034114944882948414
32537,0.002828226836478275
32538,0.003145367539348314
32539,0.00470956051427445
32540,4.870303576160423e-05
32541,9.072455508290994e-05
32542,0.0033759566589635914
32543,7.815520370441912e-05
32544,9.434770373599256e-06
32545,0.00027167229801278154
32546,2.8881604204307687e-05
32547,0.048838336377909276
32548,0.002406015293455867
32549,0.02470968026785419
32550,4.190847168781397e-05
32551,0.0015917929635837211
32552,0.0002502206398824327
32553,0.004792218449346963
32554,3.1687764404226335e-05
32555,2.296099134527825e-06
32556,0.00035946509508711277
32557,2.4086166473780186e-06
32558,2.2143567662785096e-05
32559,0.003919345155194974
32560,4.3595992713504836e-05
32561,0.0002494793363968126
32562,5.749046616983058e-06
32563,0.016944694631698207
32564,0.0026874396028178415
32565,0.01567636591228969
32566,3.246422783847125e-06
32567,7.488677371688334e-05
32568,0.0008896696559412575
32569,0.0018012933999891703
32570,0.0008977887090427545
32571,0.019602686187649307
32572,5.1193049198588857e-05
32573,0.06743397998470704
32574,0.0004123039738106014
32575,5.290240016064659e-06
32576,0.042377457608596535
32577,6.264359343897113e-06
32578,0.01010940021375486
32579,0.003450167954491028
32580,1.5799388622736393e-07
32581,2.537246303144226e-05
32582,0.0002610473937987901
32583,0.011146278074698864
32584,0.033435299375226435
32585,3.152513137264299e-05
32586,1.4710252592877077e-06
32587,0.0008127491800780065
32588,4.908705187142356e-05
32589,0.22355291548713394
32590,1.775799064809069e-05
32591,8.019027870590361e-05
32592,0.0041526605981448295
32593,6.303855264242245e-05
32594,0.00019909492633016926
32595,5.146538685175645e-06
32596,0.03479266118273021
32597,0.0010557473088348257
32598,0.0009578388184256813
32599,0.013280776080640754
32600,0.0022701910524041097
32601,0.000257364721582713
32602,0.0005329139254803174
32603,0.00015355383650143551
32604,0.010438884058769388
32605,0.002542195141965332
32606,8.412021207895128e-05
32607,0.0002924708689421383
32608,0.00011544221457742028
32609,0.0003629939963083379
32610,5.954045853514497e-07
32611,0.0003936140129455408
32612,0.0022901695647490864
32613,0.001861882029064456
32614,0.0013519846332193293
32615,4.695640069699606e-05
32616,5.3656589032933556e-05
32617,0.00015455835763892185
32618,5.380333847144202e-06
32619,0.2904566368034747
32620,1.4645276118471338e-07
32621,2.1427243793989187e-05
32622,5.532301948247892e-06
32623,0.0008598821951366641
32624,3.865423570098599e-05
32625,0.000957835147104997
32626,1.996678948460575e-05
32627,1.2575619920563696e-06
32628,3.18113185777297e-07
32629,5.368017425628038e-05
32630,3.5185049524229826e-05
32631,0.00018573687735228412
32632,0.16873039300575055
32633,0.0011456734455069922
32634,1.9003450405850886e-08
32635,0.0005991525697185223
32636,0.002277493167920466
32637,0.006195938824523118
32638,5.368624844826882e-05
32639,0.009623610323966317
32640,7.952058115727612e-05
32641,0.00018967944566997046
32642,8.981269964380443e-05
32643,3.677964955786605e-05
32644,0.0049245130778201385
32645,0.0017093094342792452
32646,0.0001605976255997424
32647,0.00036871497770499847
32648,0.0012654150074252572
32649,0.018802951388020628
32650,0.00011791459696494609
32651,0.09537857789744006
32652,0.00011898052974710064
32653,0.00022556511248715528
32654,0.0030613030688623494
32655,0.0009347516391730567
32656,0.01740685098447997
32657,0.00996333487042442
32658,0.0030664920902566113
32659,2.3867228331589505e-06
32660,0.0001953783416724808
32661,1.2604175638163391e-06
32662,3.3197831480184523e-05
32663,3.316806373152469e-05
32664,0.0015822483350996228
32665,0.0007207807197084677
32666,0.0015386991467221164
32667,0.00022448543241017875
32668,0.0010302296976521682
32669,7.043317941672911e-05
32670,0.00029130553252185604
32671,3.1716482880623608e-06
32672,5.3500518588962116e-05
32673,0.00016628541064927986
32674,0.007000133130615023
32675,0.0004519378857250869
32676,0.00040163658613306523
32677,0.00168618837351831
32678,0.0006544726450750705
32679,2.88515244910558e-05
32680,0.00037159134313540865
32681,0.08011546034926856
32682,0.00012366405405069854
32683,2.1442163095989533e-05
32684,0.0018517373335657527
32685,2.9732138977410205e-06
32686,2.238273829412955e-06
32687,0.001898272711132791
32688,0.0022745371360606
32689,0.00036835283558907803
32690,0.003601984657284847
32691,0.034948410209762616
32692,0.005990424993307556
32693,2.8407375522388404e-05
32694,1.6022092640319548e-07
32695,0.08471419602658731
32696,1.738456433295232e-05
32697,0.0011381662046224205
32698,0.000782455253505572
32699,3.2536147002749005e-05
32700,7.884674374411398e-05
32701,0.06810648484230734
32702,0.00011225058187771538
32703,0.0028888739559357938
32704,0.042304760695547804
32705,0.006832412994701163
32706,1.927419071323758e-05
32707,4.4604542479457014e-05
32708,0.00079058525739082
32709,4.003900434511486e-06
32710,1.0730556131304572e-05
32711,4.823697257777883e-06
32712,4.034011410783745e-06
32713,0.00032380882392708474
32714,1.604378711486665e-05
32715,0.00501058803860921
32716,5.209811503879823e-06
32717,0.0005196575935356939
32718,0.0035770995809020524
32719,8.267817028498942e-05
32720,0.0033289284934760297
32721,7.771458826036034e-05
32722,4.1745766917625245e-05
32723,0.0015430906996932294
32724,0.004419775894663015
32725,1.3991630781815756e-05
32726,2.6128134559525995e-06
32727,0.000153470525866587
32728,0.02785188229528613
32729,0.0051652919992590815
32730,0.00031353713432162697
32731,0.0005202272898355116
32732,0.02830000346138351
32733,3.157427130537577e-05
32734,0.0006766558632568577
32735,0.010512518213538616
32736,3.3475407534460266e-07
32737,2.1797144065748942e-05
32738,0.03201315102301788
32739,0.007563296404797672
32740,2.537246303144226e-05
32741,0.053559907080964676
32742,0.002368962556043011
32743,1.7436641063644257e-05
32744,2.296099134527825e-06
32745,0.0007301521940719425
32746,3.366215649304479e-05
32747,0.0012423589661492212
32748,0.009487235725837087
32749,2.44918244670215e-05
32750,4.254018344433393e-06
32751,0.0020142675144915662
32752,0.004216834520836579
32753,0.00048070062666713884
32754,2.7360384639259625e-06
32755,1.5819986602858122e-05
32756,6.280536160977556e-05
32757,0.002197871444443258
32758,0.0002485855861859653
32759,0.0028249124329821885
32760,0.0020461382313560934
32761,0.00022068861672007038
32762,0.0017504662588041704
32763,0.029476501452889263
32764,5.355602425758667e-06
32765,0.0006557236700144211
32766,1.155224962304631e-05
32767,0.0006844689547912471
32768,0.0006829383096801823
32769,0.0011676209228103833
32770,7.86116250050865e-06
32771,0.00037762469626836454
32772,0.004459740908844168
32773,6.8438568551250835e-09
32774,4.993924685244819e-05
32775,1.8887672615264366e-05
32776,0.004058840600169412
32777,4.161991567111793e-08
32778,1.2474905623404933e-05
32779,9.691132695328337e-05
32780,0.005316827154004545
32781,0.0008294353015557415
32782,8.940006670863303e-05
32783,0.0017201547894956375
32784,3.3530073699867623e-06
32785,3.26651549068377e-07
32786,0.029118551257582954
32787,7.876413122830735e-05
32788,0.005278760139594222
32789,0.00010453942885826517
32790,2.8669199622751383e-05
32791,5.747275231432078e-06
32792,0.00012452860222103167
32793,0.00043232707266348876
32794,0.07884069696473471
32795,9.04829940975188e-06
32796,3.136734658439913e-05
32797,5.593761455390263e-06
32798,2.47268303032552e-05
32799,0.000562717477274366
32800,0.0022086774028389827
32801,2.53937284110494e-05
32802,1.3482791876350895e-05
32803,3.6907704507262355e-06
32804,0.00243826742928447
32805,7.964853170371778e-05
32806,1.3858806337409972e-05
32807,0.0005405614033815927
32808,0.00012627454985526045
32809,1.1863192170096531e-07
32810,2.0501125965231026e-05
32811,0.00010705679079386581
32812,0.0029258900249704545
32813,0.00035365631707220035
32814,5.496848869352953e-05
32815,0.00028914754685137594
32816,0.00041985376866306346
32817,0.012555619092019701
32818,0.0007838107508425937
32819,5.841094132560448e-06
32820,0.005596512048212664
32821,0.0002346789064216515
32822,0.008882794108094191
32823,0.002693846240921711
32824,0.20272746215550808
32825,0.0020396655062100816
32826,9.127978524693888e-06
32827,0.0015304112695031045
32828,0.00022343753484488618
32829,1.836307286532492e-05
32830,4.188136275465965e-06
32831,4.123892928769043e-06
32832,0.00013017363677140687
32833,1.823749702444708e-05
32834,0.0016253473347732834
32835,0.00010238493663640884
32836,0.00016510522294264633
32837,2.5204568203671307e-05
32838,0.00014374961305089502
32839,0.00021345578125782122
32840,0.0001073792052086683
32841,0.004420102712900979
32842,0.0007180742032069958
32843,0.0009785574366036713
32844,7.30241775766541e-05
32845,0.00031571692857184996
32846,0.007624164417161619
32847,1.192811980764215e-05
32848,1.132356257117065e-06
32849,9.203504941910235e-05
32850,7.3567411336006e-07
32851,0.001021728389381131
32852,0.0029944780236868082
32853,3.8431731441941695e-05
32854,0.0013624670280491013
32855,0.00010649493663925846
32856,7.10848572688791e-05
32857,0.00010058454277681064
32858,3.519517842628406e-05
32859,0.0002075279297267404
32860,0.1442821380878379
32861,0.00011950349772036476
32862,0.015049953077959295
32863,0.00033751797649276654
32864,0.006568643861653995
32865,1.4097167455993043e-06
32866,1.876301284277414e-05
32867,0.005679072342452259
32868,1.1876297723122353e-06
32869,0.007108698689798822
32870,4.640768619571712e-06
32871,0.22775430121762655
32872,0.0025806880542769855
32873,0.07723255764749243
32874,0.0001227794359068959
32875,0.0001723956133193417
32876,0.0063376435241694305
32877,0.0009186016861664529
32878,0.0010636889988864626
32879,0.004870996466347766
32880,0.0064284914488945116
32881,0.00020158671395878886
32882,0.0001211688147626947
32883,0.0023991980453411444
